sample_id,y0,y1
1024876,0.3684105012954967,0.6119915952304331
2577880,-0.05899542674204661,0.18601984812742078
1558245,0.9837787435151581,1.2436030191985863
1482740,0.8525432126278727,1.1208908646184301
3013673,0.9997182167641112,1.2595424924475394
3218958,1.4390554061179728,1.7074030581085302
3490078,0.8418764818221923,1.1017007575056206
3512861,0.7174992946968616,0.961080388631798
449364,0.006032111711514188,0.25760373431991157
1364058,1.0143060360282303,1.2741303117116585
2689741,1.0670682323592129,1.3186398549676102
2185027,0.767914549613683,1.0277388252971111
1670274,0.7284219142488877,1.0153718067731292
3731800,1.214956782411515,1.4747810580949432
1570919,-0.13096156347236498,0.13738608851819245
1230986,0.5298292703735104,0.8069799028131956
2551793,0.7311570428864529,0.990981318569881
373863,0.9777074739155736,1.2375317495990017
1573733,0.0801324232005054,0.3579680868610622
1530812,0.7525161016795048,1.0481484973041018
2146697,0.9547051394305092,1.2062767620389065
3438092,0.7335503414780002,0.9933746171614284
3371933,0.5327191398346672,0.7925434155180954
1358818,0.8358696079937658,1.0874412306021632
2743542,1.0646440959016292,1.3244683715850574
2807356,1.0345273550165066,1.302875007007064
354212,0.35892657398322975,0.6187508496666578
264979,1.2232764848153674,1.474848107423765
439389,0.7229923753821105,0.9745639979905079
1674541,0.1938632000409629,0.46287412498905567
1844917,0.9826234752154889,1.2262045691504253
1817456,-0.03393270539964999,0.22589157028377815
2003169,1.1313594236529196,1.374940517587856
1125845,-0.263867206269484,-0.02028611233454758
368730,0.7542438147328939,1.0058154373412913
2608909,0.6939133064172606,0.9710639388569459
2135406,1.0437945983724568,1.2953662209808543
1513052,0.4487974681396772,0.7086217438231053
593134,0.28101016964935244,0.5408344453327806
897257,0.5502453829239238,0.8185930349144812
2885508,0.13255928747844947,0.3761403814133859
1676852,1.004454649287124,1.2566480796621322
1139167,1.0081553758204176,1.2679796515038457
3328695,0.8824021184177507,1.1339737410261481
207198,1.128513450718113,1.3800850733265104
2471780,0.04429177932197692,0.31263943131253435
3372900,0.2875036084795874,0.5390752310879847
1053510,0.9825173738901446,1.2508650258807021
828268,-0.14555288846025527,0.12279476353030216
1896788,0.8774989316608557,1.163741320934381
2203245,1.3879207516572099,1.6741631409307351
674220,1.0020879908292801,1.2536596134376774
900376,0.6155224798205888,0.8670941024289862
1061660,0.7446518842337329,0.9962235068421302
3750392,0.6815311238735445,0.949878775864102
450567,1.2539058191228167,1.5137300948062449
653205,-0.06658824235560679,0.1849833802527906
247834,0.9282285062813778,1.1718096002163143
1976766,0.638637861715279,0.9076487866633718
1330842,1.1017203442648573,1.3615446199482855
457475,1.0197395950670585,1.2795638707504866
2222744,0.9762847846434792,1.2278564072518767
2877607,0.5735441953331643,0.8418918473237217
700621,0.2597716716999663,0.5369223041396516
443062,0.0002787868638143287,0.2774294193034996
2473217,0.471995593037795,0.7403432450283525
864290,0.7795544845584202,1.0393787602418483
3053518,1.078731293497988,1.3385555691814162
485777,0.5363692662118068,0.7879408888202042
3305049,0.5520889108958293,0.8036605335042267
3139098,1.3994866384417808,1.659310914125209
2913496,0.11691720772255076,0.39406784016223606
3909073,0.7478052400880864,0.9993768626964837
1733287,1.0960394911713573,1.3558637668547855
621574,0.959388111377099,1.2192123870605271
3330018,1.1451421821051984,1.4049664577886265
2271474,0.9672545918585711,1.2356022438491285
1728783,0.2256636760946621,0.4940113280852195
1116774,0.9682042603614529,1.2197758829698504
1728517,0.6805947885037119,0.9321664111121093
627764,0.7031951118164007,0.9547667344247981
1249008,0.38256569011355207,0.6509133421041096
1551229,0.531283525589342,0.7911078012727701
2136168,1.1391479559284399,1.3907195785368374
277405,1.1460292567469588,1.3818736206993179
1427962,0.6144431065717373,0.8660147291801347
328334,0.7440074333538279,1.0038317090372562
3414111,0.28111087468014595,0.5246919686150824
2519532,1.4192962927472186,1.6708679153556159
2407599,0.6491197520444936,0.8927008459794301
335282,-0.04075517143487861,0.21906910424854953
3762404,0.39554858378542257,0.66389623577598
3756566,0.8641916183201721,1.1077727122551084
2969528,0.7344843887838712,1.0028320407744287
3105952,0.03156516836594547,0.2913894440493736
1267226,-0.21686930820170913,0.03470231440668825
3933285,0.6763793576515933,0.9447270096421507
3332586,0.8658486975311224,1.1341963495216798
3335881,0.9633413188472516,1.2231655945306796
1242889,0.8772294002471538,1.1455770522377111
3754766,0.3478930369202672,0.6077173126036953
2033088,0.4731805121493758,0.7167616060843123
809494,0.5669223509523118,0.8105034448872482
976295,0.49027025551454717,0.7586179075051046
719067,0.4304277970827625,0.6902520727661907
1593776,0.8557421222395792,1.1240897742301366
2479576,0.9818741672950125,1.23344578990341
2883931,0.07617633250976019,0.33600060819318833
2464820,0.22728502726155075,0.47885664986994814
3287918,0.5386523141310975,0.8158029465707828
2051756,0.6617965150502133,0.9389471474898986
3884748,1.1256581630287517,1.3854824387121798
370247,1.6536570294829567,1.930807661922642
438986,0.9120695074977586,1.1718937831811869
831164,1.1532408336165672,1.4215884856071246
470065,1.1402938003268548,1.42653618960038
1207415,0.924177558903703,1.1840018345871313
2251166,1.1054422495017615,1.349023343436698
2872370,0.8531332416258286,1.121480893616386
3371587,0.29020746024019517,0.5585551122307526
1839598,0.8055472743201654,1.1011796699447625
2896108,0.6911247873893702,0.9426964099977677
3370073,0.2953043896509457,0.546876012259343
221834,0.8912773844077468,1.1348584783426834
2496691,0.28946012536632904,0.5330412193012655
1291705,1.6972363072713996,1.948807929879797
260991,1.436866593393842,1.7052142453843995
3684007,1.1087828565724007,1.346015848372812
1635937,1.4070948105521555,1.6669190862355836
3412368,1.1992364235636248,1.4675840755541822
2219162,0.5558496586950762,0.8156739343785043
3161463,1.040687928488927,1.3005122041723551
1386469,0.931627489929202,1.2087781223688874
3664768,0.9890497173408738,1.2406213399492712
1301078,0.1013593738016415,0.36118364948506965
2033705,0.36605456894373617,0.6018989328960953
526197,0.660568506804172,0.9121401294125694
1670389,0.8319319692233467,1.0841253995983546
3800410,0.8839024297447349,1.1610530621844202
1348141,0.35008391581781517,0.6016555384262126
2501439,1.3883038195778554,1.6241481835302145
3928480,1.038335394806142,1.274179758758501
2222853,0.9146223787839263,1.1661940013923238
542441,0.5299104358065805,0.7982580877971379
3193449,0.5466341764062512,0.8064584520896794
1427877,0.9866173862985532,1.2301984802334895
2766735,1.0005195773757716,1.2441006713107081
1904299,0.6495145743094226,0.91786222629998
329625,0.8862455792543892,1.1378172018627866
1341025,0.5215023757616596,0.7589816916541955
3425305,0.24322742991406843,0.48680852384900486
558520,0.6941414646996447,0.9624891166902021
3711788,1.039985795810718,1.335618191435315
3711056,0.7529104674707515,1.0127347431541796
3681136,0.9874036408026696,1.2309847347376062
1469902,0.657045158092191,0.9253928100827484
3875767,0.640423205527014,0.9087708575175715
832412,0.7365127825802286,0.9963370582636567
1827681,0.8091810298401151,1.0607526524485125
477579,0.21370087739544263,0.4735251530788708
640650,0.729785602328247,0.9997132582513502
626128,0.7530832533205677,1.012907529003996
2833003,1.0863941246960986,1.363544757135784
471295,1.02931599500769,1.2808876176160873
1319728,0.5601593739311723,0.8285070259217298
2806508,0.8498555701717647,1.1096798458551929
1104309,1.0873322223675026,1.35567987435806
2872265,0.7818428277248382,1.0176871916771972
350979,0.3624416019538782,0.6060226958888146
2782693,1.0435218601493679,1.303346135832796
3845076,0.32376161079777577,0.5596059747501348
3314388,0.6038780791213965,0.8722257311119539
463730,1.1039416907838024,1.3555133133922
1829390,0.2165542820994838,0.47637855778291194
3701279,0.30165384635527165,0.5532254689636691
3712356,-0.22550607223968577,0.04284157975087166
1127029,0.01551275275645636,0.2590938466913928
1215977,1.5762970787374728,1.8446447307280303
841314,0.6187835737215337,0.8786078494049618
1679184,1.0772807440442167,1.3294741744192247
3017803,0.4614085501421478,0.7385591825818332
1643686,1.0088048785294426,1.2686291542128707
3469123,0.7028746477664372,0.9712222997569946
1441392,1.3685974308016817,1.6284217064851099
3482307,1.1570754971036354,1.4168997727870636
2003781,0.5774252248973495,0.8289968475057469
1121252,1.252131473233061,1.5119557489164892
1882097,1.5152790210909441,1.7751032967743723
3681247,0.5131438584885385,0.7489882224408976
1152535,0.5190619144522836,0.787409566442841
1996220,1.1314654022594006,1.3912896779428288
318457,-0.27974387867476236,-0.011396226684204924
1694211,0.33814019538346984,0.5903336257584779
2153991,0.9235254231653904,1.2006760556050757
2684504,1.1318651614657107,1.3916894371491388
3452302,0.9054265270447013,1.1652508027281294
3423710,0.9113756863167206,1.162947308925118
3751946,1.4683127834247007,1.7639451790492977
1108988,1.6858050579191959,1.9373766805275934
2856740,0.6727537181927024,0.9085980821450614
1464888,0.014493005272883108,0.27431728095631125
2835427,0.4873110423282311,0.7556586943187885
3220880,0.8970197631811698,1.156844038864598
732307,0.7491117051911829,1.008935980874611
2462830,0.8077134473280713,1.0848640797677565
2904081,0.5092404449800392,0.7775880969705966
2061636,0.6528650975218593,0.9126893732052874
1170272,0.8994326615497179,1.1677803135402753
3071024,1.4710438067504172,1.748879470410974
659528,1.3234138734727978,1.5917615254633553
3334941,1.0328063531185125,1.2926306288019407
3876495,0.7952911754201366,1.046862798028534
2584456,0.1695712794241775,0.42939555510760563
352584,1.1023387801451596,1.370686432135717
3291229,0.3234274464605658,0.5749990690689633
2267137,0.6822954375701258,0.9506430895606832
3426063,1.1734000228352999,1.4169811167702362
2544338,1.5960962866197752,1.8644439386103326
451465,0.9990456600816315,1.242626754016568
2037754,1.3666784147067972,1.6182500373151945
3266570,0.8815478480404615,1.1586984804801468
3331427,1.000079136021123,1.2599034117045511
916185,-0.03362987141005214,0.24352076102963316
1976001,0.5134060173867807,0.7655994477617887
2474937,0.5580139850933784,0.8178382607768065
851153,1.0140066946975705,1.2655783173059678
461272,0.8408618202644339,1.0561999133372038
831277,0.4309065483037333,0.6992542002942908
3951114,1.292762389189156,1.5705980528497128
2890629,0.6355783528700623,0.8871499754784598
2739126,0.41636403409837625,0.6761883097818044
732102,0.7918165139080088,1.0433881365164062
2553866,0.19683417333996944,0.4484057959483668
3897093,1.3076863389019737,1.5760339908925312
475796,0.9046976988494565,1.1562693214578539
472175,1.0939321539269438,1.3455037765353413
990998,1.6198947444762886,1.9061371337498136
230565,0.8362343735366635,1.0960586492200917
2652489,0.9119389336046541,1.1802865855952116
2860299,-0.1400651176958374,0.10351597623909903
3918191,0.9328853655521381,1.2012330175426955
3335315,-0.10351859585673773,0.1648290561338197
2585963,0.213776958520846,0.47360123420427414
3949796,0.4948554993273072,0.7632031513178646
3492271,0.4173723347649708,0.6857199867555283
3044975,0.5078726704947196,0.7676969461781478
3898734,0.15996687855957592,0.41979115424300406
2994138,1.0864931342209514,1.3636437666606367
3162592,0.9321224665429033,1.2004701185334608
1049834,0.8040163257232221,1.0656417901080244
829712,0.5095049371157657,0.7628205382767318
553436,1.4402928258809125,1.683873919815849
1857828,0.7295389880054425,0.9893632636888706
3793624,-0.1601235841171076,0.08345750981782885
1948479,0.46814479022619343,0.7286112716993636
2190322,0.2810615111520852,0.5246426050870217
1574605,0.8437327357662413,1.1208833682059267
2114761,0.7434283829245386,1.0117760349150962
1256856,1.2052167272108991,1.4650410028943273
961866,1.3187091844275187,1.595859816867204
3503214,0.7481561221973336,1.016503774187891
1482094,1.0198175169646537,1.2881651689552112
300445,0.6094907755235439,0.8610623981319414
200855,0.8100379177275033,1.0616095403359007
811598,0.5519280223570419,0.8083442342334414
1829257,1.8007438641107325,2.077894496550418
3841103,0.68376133169177,0.9196056956441291
887623,0.9190471827447413,1.1706188053531386
3402336,1.5044015841062799,1.764225859789708
703316,1.387479589874802,1.6646302223144873
380339,1.258202171954116,1.5097737945625136
1664676,0.9872825075396322,1.2237098063067222
3660581,1.8438021613260005,2.1121498133165577
1664458,1.1781218645203824,1.4471327894684751
2911384,0.9811536196389327,1.2409778953223607
1227975,0.42611984849478146,0.6944675004853389
2269501,0.723796891011482,0.9921445430020395
1286735,1.1559600146875684,1.4157842903709965
697143,-0.13341083732896153,0.11816078527943585
2012643,1.086352281552449,1.3546999335430063
1675464,0.2767558321640329,0.528949262539041
395419,0.9245076535487587,1.1928553055393163
1616231,1.1004684547881518,1.377619087227837
3790528,0.6483349376882697,0.9166825896788271
1108830,0.8126234579603454,1.0724477336437737
638252,0.6070283202558149,0.866852595939243
3479839,0.7552234167263018,1.0067950393346992
718148,0.9011386221273587,1.1609628978107869
1718647,0.570464001004679,0.8309304824778492
484205,1.0053534860745805,1.2825041185142658
349324,0.055999104350135886,0.315823380033564
2270483,0.12028624676503452,0.38011052244846266
2560775,0.6338658750502335,0.8854374976586309
1346849,1.0261999929644157,1.2860242686478438
2771157,-0.05167830087967473,0.18416606307268435
3311466,0.19125733189686556,0.42710169584922464
1607069,0.22560485455174117,0.4939525065422986
3434310,0.5314634809238731,0.7998111329144305
3359554,1.8585455626977505,2.1183698383811786
212366,0.6073920280989181,0.8757396800894756
3373077,0.6585607357311447,0.9541931313557417
1231702,0.2301703341084691,0.49851798609902653
322300,0.3998723039188731,0.6434533978538095
2064387,0.5811926069461906,0.8583432393858759
3841803,1.2891919301656007,1.5490162058490289
1628631,0.6331486307932924,0.8929729064767206
902405,1.02399845117688,1.2755700737852773
1064026,0.9832662787465996,1.2430905544300277
1949251,0.5523129050501169,0.8213238299982096
3432351,0.9317127506499789,1.2000604026405364
3210094,0.4486875565043451,0.7170352084949025
847689,0.7226643246546007,0.9742359472629981
3863172,1.146969748847761,1.4153174008383185
3494598,0.6765714888511728,0.9201525827861092
975323,0.5747517958250572,0.8183328897599936
2506623,1.192698939891042,1.4610465918815994
2815545,0.8925473309382526,1.1523716066216807
2597824,0.9512327832403975,1.219580435230955
3347325,1.2616591070935224,1.5214833827769505
487567,1.2670782588967404,1.5442288913364257
1704563,0.38525488579817857,0.6457213672713488
528233,0.7376515969180897,0.9812326908530261
3483492,1.0434654812653597,1.3032897569487878
1537834,1.6393898087923788,1.899214084475807
727736,0.5893747980326445,0.8491990737160726
2485647,1.3097926102353856,1.5696168859188138
523378,0.9047865860181863,1.1646108617016144
3356580,1.2280930998071125,1.4964407517976699
844263,1.0791069423244397,1.3389312180078679
408052,0.3557941339093617,0.6156184095927899
1581123,0.80938219006868,1.0777298420592374
357638,0.43040347045804944,0.6987511224486069
205295,0.49342233945006897,0.7449939620584664
581776,0.8512356271896364,1.1195832791801938
1678944,0.5939232901508575,0.8543897716240277
3308550,0.4208891545442203,0.6996716219782273
3917199,1.3130237291679452,1.5813713811585026
2619657,0.4050109968390528,0.6408553607914118
3065960,0.9787946972823809,1.2223757912173174
2634272,0.44263133329958304,0.7109789852901405
329629,0.41842614952151824,0.6867738015120757
2479900,1.1164819402273793,1.3763062159108075
1406419,1.2635613600502253,1.5233856357336535
701676,1.0287501659003273,1.2970978178908847
1833335,0.09513574681800985,0.34670736942640723
1889985,0.9751168135555097,1.2266884361639072
3034055,0.9654899538425927,1.21706157645099
1854646,1.2975235823101936,1.565871234300751
3910534,0.7278106957881382,0.9876349714715663
990562,0.34044741409834306,0.6002716897817713
3847089,1.0782836851919593,1.3381079608753874
1443390,1.3768018207744173,1.6283734433828148
2531226,1.217428458338144,1.4945790907778294
3323550,1.4241732559572051,1.6925209079477626
650965,0.5603356086505724,0.8201598843340006
3112002,0.39999684485506887,0.6683444968456262
3318603,1.3603546391589472,1.6201789148423753
1027701,0.5338913203361249,0.8022389723266823
1011252,0.7291199562927612,1.0062705887324466
2926046,1.2449845186554915,1.513332170646049
219663,0.4433660769575294,0.6869471708924658
1726733,0.7890863254945063,1.0574339774850636
284013,0.8739373148948445,1.1255089375032419
3929967,0.8257961785230159,1.085620454206444
750159,1.3735121445366563,1.6333364202200844
3696205,0.4813246946687868,0.7496723466593442
2146477,0.1548292331247778,0.41465350880820595
913682,0.7354128631576836,0.9952371388411118
1681861,1.0451442288798742,1.2893273804492842
568515,1.0679328582717202,1.3195044808801175
891448,0.7231324497661261,0.9829567254495543
2932838,1.126080001582098,1.3944276535726554
3409782,0.27676306480560875,0.5820935001913431
3151614,0.41080441039169235,0.6623760330000897
806589,1.0504836632385643,1.3103079389219925
3198131,0.1677529223051354,0.41932454491353277
428994,0.9196407664667502,1.1967913989064356
1837019,0.9082477669812028,1.1598193895896003
440380,0.6325002524312959,0.8760813463662324
2032773,1.0765212225474117,1.3363454982308398
2007512,-0.32342080580653954,-0.08757644185418045
2039614,1.2703528494351843,1.5139339433701207
1356608,0.6442490059793852,0.9125966579699426
1117297,1.0078988937695665,1.2514799877045029
593590,0.5618577876630485,0.8216820633464766
2919078,0.9196908305775633,1.1712624531859608
3266664,0.9589087549839594,1.2187330306673876
3466344,1.0727051541257895,1.3242767767341868
3129071,0.6130100901110409,0.872834365794469
3657627,0.8831003063700034,1.12668140030494
551781,0.9574485541231437,1.2172728298065718
1578193,1.2980130757368191,1.5663607277273766
328538,1.292647355289954,1.5362284492248905
746993,1.5199367202341607,1.7882843722247181
631236,0.9801061305248507,1.2484537825154083
346876,1.1999664740692073,1.4358108380215664
885251,1.1678010698654533,1.4276253455488814
1664754,0.9227845599551316,1.1669677115245414
739479,1.611512900241192,1.8713371759246202
3345363,0.9417291637207512,1.2100768157113087
1892320,1.4866329165574212,1.7382045391658185
563719,0.7793397641510414,1.0229208580859779
261287,1.0401248838467936,1.2916965064551909
492225,0.6829180610160129,0.9427423366994411
2993841,0.33618649036321735,0.6045341423537748
1461184,0.11935612394489958,0.387703775935457
2205402,0.6911834020328724,0.9510076777163006
2253636,0.4547160009523104,0.7145402766357385
3243788,0.8941599853399412,1.1625076373304986
2104031,0.9885695144529016,1.265720146892587
1347549,0.20688265369830405,0.4667069293817322
2712023,0.04249927632877204,0.2783436402811311
3663211,0.755101793285729,0.9986828872206654
2622059,0.7843717675590478,1.0202161315114069
3107673,0.7117438165225725,0.9800914685131299
1870411,1.1537060536387498,1.405277676247147
2970920,0.7342389209843271,0.9940631966677552
3029635,0.7464453649909834,1.0235959974306688
973585,0.9949006912093112,1.2547249668927394
1973588,0.740536830917319,0.9769641296844092
2277757,0.5817291604737787,0.825310254408715
2039779,0.23702906400910106,0.4968533396925292
888534,0.5276425823677313,0.7634869463200904
3102197,0.45476944439715494,0.7319200768368402
3752090,1.053098318412955,1.3046699410213525
219600,0.21310592419121965,0.4729301998746478
3682733,0.17513721901864399,0.4349614947020721
250422,1.0201489518188116,1.2717205744272089
1258993,0.5293371477423934,0.7976847997329508
1123764,0.5890582586014599,0.8406298812098573
3741454,1.0664216498103392,1.3347693018008966
2676280,-0.31937873372526226,-0.30604300091758724
1197950,0.7317417317926906,1.008892364232376
3759577,1.200095184362666,1.435939548315025
1977052,0.9652305255947734,1.2256970070679436
2498321,1.2851632817300969,1.5535109337206543
2823217,1.37747491286216,1.6458225648527174
3476353,0.7121845408648193,0.9637561634732167
999073,1.2739753266558493,1.5423229786464068
3095678,0.8213480922312185,1.0984987246709037
2248147,0.36263949274159213,0.6142111153499895
1754268,0.21450689972679415,0.4743311754102223
1141109,0.685384469289845,0.9369560918982424
723991,0.9050849779613768,1.1734326299519342
996399,0.614437658145103,0.8660092807535004
1763138,0.7762960728539527,1.0361203485373809
2464974,0.8077833022587246,1.08493393469841
430801,0.747356300006711,0.9989279226151084
1145701,0.945496699494718,1.2138443514852755
3456983,1.0161607044814591,1.2677323270898566
512192,0.5278296516034711,0.7794012742118684
545776,0.5937328340019998,0.8708834664416851
247016,0.31776974491752746,0.5693413675259249
2455313,1.3603291152537687,1.603910209188705
870194,0.4453375590939,0.681181923046259
2897761,0.6911714463759022,0.9347525403108387
2160792,0.47902863355608,0.7843590689418143
2711616,0.5484411473592202,0.8000127699676176
3678754,1.1613953814368805,1.3954473113260706
2436611,0.6532221155646346,0.8890664795169937
3124296,0.44367835787194354,0.6952499804803409
1149315,0.4018327464874808,0.6701803984780382
2283511,0.09284989255439025,0.3611975445449477
1666150,1.1067606431278094,1.3672271246009795
3309277,0.7193967945400447,0.9877444465306021
610563,1.4443205229301763,1.7126681749207338
2777438,0.8676957452855935,1.1192673678939908
639415,1.3096307949045665,1.5454751588569255
1483070,1.5017818852839073,1.7533535078923046
1263393,1.3259911367657216,1.612233526039247
1154401,1.1733078435399342,1.4248794661483315
412665,1.5809816086716177,1.8408058843550459
1642297,0.6749291432556074,0.9520797756952927
3053392,0.9593262214637218,1.21915049714715
2263954,1.1232918068652222,1.3831160825486504
3005624,1.2083734501696426,1.4599450727780399
1881026,0.8333995393656184,1.1196419286391437
2826749,1.3101287723713633,1.5784764243619207
953181,1.0991581549637395,1.3589824306471676
1094412,0.5507951037241837,0.8106193794076119
3463849,-0.5334912046902776,-0.25634057225059226
1381194,0.539855191207615,0.7914268138160124
3510598,1.4914248917310098,1.7429965143394073
2274153,1.1003915900918066,1.3602158657752348
3531921,1.163823559685464,1.4321712116760215
1841241,-0.0637127848568737,0.18785883775152368
1218802,1.096550958939788,1.356375234623216
3302469,1.0460286687324152,1.3058529444158433
1150825,0.36101228353819814,0.6125839061465955
